522,Richard Gasquet,40-0,5,1,.63013697,73,0.762439803845
522,Richard Gasquet,40-15,5,1,.61000001,100,1.11780344471
522,Richard Gasquet,40-30,5,1,.58762884,97,0.906299962251
522,Richard Gasquet,40-40,5,1,.55223882,67,0.785782204129
522,Richard Gasquet,40-50,5,1,.66666669,33,2.0
522,Richard Gasquet,50-40,5,1,.68627453,51,1.39433577643
529,Feliciano Lopez,0-0,5,1,.66923076,130,1.27502157654
529,Feliciano Lopez,0-15,5,1,.6511628,43,1.63342530889
529,Feliciano Lopez,0-30,5,1,.46666667,15,-1
529,Feliciano Lopez,0-40,5,1,.875,8,-1
529,Feliciano Lopez,15-0,5,1,.75862068,87,1.92749438296
529,Feliciano Lopez,15-15,5,1,.59183675,49,0.838660019772
529,Feliciano Lopez,15-30,5,1,.55555558,27,-1
529,Feliciano Lopez,15-40,5,1,.68421054,19,-1
529,Feliciano Lopez,30-0,5,1,.66666669,66,1.11111122963
529,Feliciano Lopez,30-15,5,1,.64705884,51,1.28104587059
529,Feliciano Lopez,30-30,5,1,.54545456,33,0.740076894778
529,Feliciano Lopez,30-40,5,1,.71428573,28,-1
529,Feliciano Lopez,40-0,5,1,.81818181,44,2.0
529,Feliciano Lopez,40-15,5,1,.73170733,41,1.72141544601
529,Feliciano Lopez,40-30,5,1,.62068963,29,-1
529,Feliciano Lopez,40-40,5,1,.64516127,31,1.33526004246
529,Feliciano Lopez,40-50,5,1,.5,16,-1
529,Feliciano Lopez,50-40,5,1,.72000003,25,-1
532,Ze Zhang,0-0,5,1,.71428573,7,-1
532,Ze Zhang,0-15,5,1,.5,2,-1
532,Ze Zhang,0-30,5,1,1,1,-1
532,Ze Zhang,15-0,5,1,.40000001,5,-1
532,Ze Zhang,15-15,5,1,.25,4,-1
532,Ze Zhang,15-30,5,1,.75,4,-1
532,Ze Zhang,15-40,5,1,0,1,-1
532,Ze Zhang,30-0,5,1,.5,2,-1
532,Ze Zhang,30-15,5,1,.5,2,-1
532,Ze Zhang,30-30,5,1,.5,4,-1
532,Ze Zhang,30-40,5,1,0,2,-1
532,Ze Zhang,40-0,5,1,0,1,-1
532,Ze Zhang,40-15,5,1,.5,2,-1
532,Ze Zhang,40-30,5,1,.33333334,3,-1
532,Ze Zhang,40-40,5,1,0,2,-1
532,Ze Zhang,40-50,5,1,.5,2,-1
532,Ze Zhang,50-40,5,1,1,1,-1
534,David Ferrer,0-0,5,1,.54926622,477,0.498621887695
534,David Ferrer,0-15,5,1,.53953487,215,1.12811611418
534,David Ferrer,0-30,5,1,.57575756,99,1.01444340295
534,David Ferrer,0-40,5,1,.5,42,0.0
534,David Ferrer,15-0,5,1,.53435117,262,0.856921048326
534,David Ferrer,15-15,5,1,.56722689,238,0.704930978088
534,David Ferrer,15-30,5,1,.55000001,160,0.916406266856
534,David Ferrer,15-40,5,1,.45161289,93,0.0
534,David Ferrer,30-0,5,1,.59285712,140,0.619047446032
534,David Ferrer,30-15,5,1,.54166669,192,0.734568019342
534,David Ferrer,30-30,5,1,.59090906,176,1.00128020047
534,David Ferrer,30-40,5,1,.54385966,114,0.432913292312
534,David Ferrer,40-0,5,1,.61445785,83,0.659252421395
534,David Ferrer,40-15,5,1,.625,136,1.19219645561
534,David Ferrer,40-30,5,1,.55483872,155,0.72969702447
534,David Ferrer,40-40,5,1,.62595421,131,1.22168303486
534,David Ferrer,40-50,5,1,.65671641,67,1.92665222456
534,David Ferrer,50-40,5,1,.54205608,107,0.400830896446
540,Juan Monaco,0-0,5,1,.59047621,105,0.765329228158
540,Juan Monaco,0-15,5,1,.72093022,43,1.94924339149
540,Juan Monaco,0-30,5,1,.5,12,-1
540,Juan Monaco,0-40,5,1,.66666669,6,-1
540,Juan Monaco,15-0,5,1,.3548387,62,0.0
540,Juan Monaco,15-15,5,1,.54929578,71,0.607494009465
540,Juan Monaco,15-30,5,1,.36842105,38,0.0
540,Juan Monaco,15-40,5,1,.53571427,28,-1
540,Juan Monaco,30-0,5,1,.59090906,22,-1
540,Juan Monaco,30-15,5,1,.52083331,48,0.626543078807
540,Juan Monaco,30-30,5,1,.62162161,37,1.17776920786
540,Juan Monaco,30-40,5,1,.41379312,29,-1
540,Juan Monaco,40-0,5,1,.92307693,13,-1
540,Juan Monaco,40-15,5,1,.69230771,26,-1
540,Juan Monaco,40-30,5,1,.41935483,31,0.0
540,Juan Monaco,40-40,5,1,.46666667,30,-1
540,Juan Monaco,40-50,5,1,.44999999,20,-1
540,Juan Monaco,50-40,5,1,.5,18,-1
543,Mikhail Youzhny,0-0,5,1,.65384614,156,1.17545370272
543,Mikhail Youzhny,0-15,5,1,.46296296,54,0.781495961141
543,Mikhail Youzhny,0-30,5,1,.55172414,29,-1
543,Mikhail Youzhny,0-40,5,1,.61538464,13,-1
543,Mikhail Youzhny,15-0,5,1,.6732673,101,1.52005133531
543,Mikhail Youzhny,15-15,5,1,.60344827,58,0.901756577091
543,Mikhail Youzhny,15-30,5,1,.43589744,39,0.340544888355
543,Mikhail Youzhny,15-40,5,1,.56666666,30,-1
543,Mikhail Youzhny,30-0,5,1,.5147059,68,0.0980393300654
543,Mikhail Youzhny,30-15,5,1,.52941179,68,0.671024089179
543,Mikhail Youzhny,30-30,5,1,.59183675,49,1.00661115109
543,Mikhail Youzhny,30-40,5,1,.64864862,37,0.928815985196
543,Mikhail Youzhny,40-0,5,1,.71428573,35,1.31623939724
543,Mikhail Youzhny,40-15,5,1,.69565219,46,1.54259863193
543,Mikhail Youzhny,40-30,5,1,.79069769,43,2.0
543,Mikhail Youzhny,40-40,5,1,.69696969,33,1.6416185019
543,Mikhail Youzhny,40-50,5,1,.86666667,15,-1
543,Mikhail Youzhny,50-40,5,1,.53333336,30,-1
548,Marsel Ilhan,0-0,5,1,.66666669,6,-1
548,Marsel Ilhan,0-15,5,1,.5,2,-1
548,Marsel Ilhan,0-30,5,1,0,1,-1
548,Marsel Ilhan,0-40,5,1,1,1,-1
548,Marsel Ilhan,15-0,5,1,.75,4,-1
548,Marsel Ilhan,15-15,5,1,1,2,-1
548,Marsel Ilhan,15-40,5,1,0,1,-1
548,Marsel Ilhan,30-0,5,1,.66666669,3,-1
548,Marsel Ilhan,30-15,5,1,.33333334,3,-1
548,Marsel Ilhan,30-30,5,1,0,2,-1
548,Marsel Ilhan,30-40,5,1,.5,2,-1
548,Marsel Ilhan,40-0,5,1,.5,2,-1
548,Marsel Ilhan,40-15,5,1,1,2,-1
548,Marsel Ilhan,40-40,5,1,0,1,-1
548,Marsel Ilhan,40-50,5,1,1,1,-1
548,Marsel Ilhan,50-40,5,1,1,1,-1
549,Jeremy Chardy,0-0,5,1,.56149733,187,0.577780529059
549,Jeremy Chardy,0-15,5,1,.62195122,82,1.50119245313
549,Jeremy Chardy,0-30,5,1,.48387095,31,0.396140934291
549,Jeremy Chardy,0-40,5,1,.5625,16,-1
549,Jeremy Chardy,15-0,5,1,.54285717,105,0.897525305161
549,Jeremy Chardy,15-15,5,1,.72727275,99,1.5746140841
549,Jeremy Chardy,15-30,5,1,.59523809,42,1.14471719017
549,Jeremy Chardy,15-40,5,1,.53846157,26,-1
549,Jeremy Chardy,30-0,5,1,.66666669,57,1.11111122963
549,Jeremy Chardy,30-15,5,1,.51648355,91,0.603988766192
549,Jeremy Chardy,30-30,5,1,.59420288,69,1.02020806619
549,Jeremy Chardy,30-40,5,1,.45238096,42,0.0
549,Jeremy Chardy,40-0,5,1,.63157892,38,0.771929561314
549,Jeremy Chardy,40-15,5,1,.6885246,61,1.50724908299
549,Jeremy Chardy,40-30,5,1,.58333331,60,0.883164846633
549,Jeremy Chardy,40-40,5,1,.59090906,44,1.01445073238
549,Jeremy Chardy,40-50,5,1,.52173913,23,-1
549,Jeremy Chardy,50-40,5,1,.64516127,31,1.1111110958
553,Nicolas Mahut,0-0,5,1,.68235296,85,1.35994727206
553,Nicolas Mahut,0-15,5,1,.62962961,27,-1
553,Nicolas Mahut,0-30,5,1,.60000002,10,-1
553,Nicolas Mahut,0-40,5,1,.25,4,-1
553,Nicolas Mahut,15-0,5,1,.7241379,58,1.76288732259
553,Nicolas Mahut,15-15,5,1,.57575756,33,0.751286313877
553,Nicolas Mahut,15-30,5,1,.55000001,20,-1
553,Nicolas Mahut,15-40,5,1,.69999999,10,-1
553,Nicolas Mahut,30-0,5,1,.5714286,42,0.476190650794
553,Nicolas Mahut,30-15,5,1,.48648649,37,0.448448444711
553,Nicolas Mahut,30-30,5,1,.56666666,30,-1
553,Nicolas Mahut,30-40,5,1,.80000001,20,-1
553,Nicolas Mahut,40-0,5,1,.66666669,24,-1
553,Nicolas Mahut,40-15,5,1,.65384614,26,-1
553,Nicolas Mahut,40-30,5,1,.57692307,26,-1
553,Nicolas Mahut,40-40,5,1,.5925926,27,-1
553,Nicolas Mahut,40-50,5,1,.83333331,12,-1
553,Nicolas Mahut,50-40,5,1,.72727275,22,-1
554,Steve Johnson,0-0,5,1,.66666669,39,1.25842714663
554,Steve Johnson,0-15,5,1,.61538464,13,-1
554,Steve Johnson,0-30,5,1,.60000002,5,-1
554,Steve Johnson,0-40,5,1,.5,2,-1
554,Steve Johnson,15-0,5,1,.38461539,26,-1
554,Steve Johnson,15-15,5,1,.58333331,24,-1
554,Steve Johnson,15-30,5,1,.69230771,13,-1
554,Steve Johnson,15-40,5,1,.2,5,-1
554,Steve Johnson,30-0,5,1,.60000002,10,-1
554,Steve Johnson,30-15,5,1,.5,18,-1
554,Steve Johnson,30-30,5,1,.77777779,18,-1
554,Steve Johnson,30-40,5,1,.40000001,5,-1
554,Steve Johnson,40-0,5,1,.5,6,-1
554,Steve Johnson,40-15,5,1,.58333331,12,-1
554,Steve Johnson,40-30,5,1,.7368421,19,-1
554,Steve Johnson,40-40,5,1,.5714286,7,-1
554,Steve Johnson,40-50,5,1,0,3,-1
554,Steve Johnson,50-40,5,1,1,4,-1
564,Gilles Muller,0-0,5,1,.69999999,100,1.47415725945
564,Gilles Muller,0-15,5,1,.60000002,30,-1
564,Gilles Muller,0-30,5,1,.83333331,12,-1
564,Gilles Muller,0-40,5,1,.5,2,-1
564,Gilles Muller,15-0,5,1,.77142859,70,1.98863424508
564,Gilles Muller,15-15,5,1,.55882353,34,0.659267439988
564,Gilles Muller,15-30,5,1,.47999999,25,-1
564,Gilles Muller,15-40,5,1,.42857143,14,-1
564,Gilles Muller,30-0,5,1,.75925928,54,1.72839514239
564,Gilles Muller,30-15,5,1,.625,32,1.16666669259
564,Gilles Muller,30-30,5,1,.54166669,24,-1
564,Gilles Muller,30-40,5,1,.52941179,17,-1
564,Gilles Muller,40-0,5,1,.73170733,41,1.43089438439
564,Gilles Muller,40-15,5,1,.54838711,31,0.812231964903
564,Gilles Muller,40-30,5,1,.7037037,27,-1
564,Gilles Muller,40-40,5,1,.58823532,17,-1
564,Gilles Muller,40-50,5,1,.5,8,-1
564,Gilles Muller,50-40,5,1,.46153846,13,-1
566,Andy Murray,0-0,5,1,.62037039,540,0.958801666349
566,Andy Murray,0-15,5,1,.54761904,210,1.16471094696
566,Andy Murray,0-30,5,1,.50526315,95,0.540088459072
566,Andy Murray,0-40,5,1,.59574467,47,1.03951348278
566,Andy Murray,15-0,5,1,.66172105,337,1.46493413563
566,Andy Murray,15-15,5,1,.65517241,232,1.18282358333
566,Andy Murray,15-30,5,1,.578125,128,1.0583495685
566,Andy Murray,15-40,5,1,.62962961,81,1.22633732269
566,Andy Murray,30-0,5,1,.60986549,223,0.732436575585
566,Andy Murray,30-15,5,1,.59917355,242,1.03275175774
566,Andy Murray,30-30,5,1,.56725144,171,0.86533219645
566,Andy Murray,30-40,5,1,.58399999,125,0.622873167286
566,Andy Murray,40-0,5,1,.64705884,136,0.873805969258
566,Andy Murray,40-15,5,1,.58031088,193,0.970559095095
566,Andy Murray,40-30,5,1,.6214689,177,1.08855772803
566,Andy Murray,40-40,5,1,.66666669,138,1.46242793024
566,Andy Murray,40-50,5,1,.65671641,67,1.92665222456
566,Andy Murray,50-40,5,1,.59829062,117,0.788224395085
568,Mischa Zverev,0-0,5,1,.42857143,14,-1
568,Mischa Zverev,0-15,5,1,.5,8,-1
568,Mischa Zverev,0-30,5,1,.75,4,-1
568,Mischa Zverev,0-40,5,1,1,1,-1
568,Mischa Zverev,15-0,5,1,.5,6,-1
568,Mischa Zverev,15-15,5,1,.2857143,7,-1
568,Mischa Zverev,15-30,5,1,.375,8,-1
568,Mischa Zverev,15-40,5,1,.16666667,6,-1
568,Mischa Zverev,30-0,5,1,.33333334,3,-1
568,Mischa Zverev,30-15,5,1,.75,4,-1
568,Mischa Zverev,30-30,5,1,0,4,-1
568,Mischa Zverev,30-40,5,1,.60000002,5,-1
568,Mischa Zverev,40-0,5,1,0,1,-1
568,Mischa Zverev,40-15,5,1,.75,4,-1
568,Mischa Zverev,40-30,5,1,0,1,-1
568,Mischa Zverev,40-40,5,1,.25,4,-1
568,Mischa Zverev,40-50,5,1,.66666669,3,-1
568,Mischa Zverev,50-40,5,1,.5,2,-1
594,Peter Gojowczyk,0-0,5,1,.52173913,23,-1
594,Peter Gojowczyk,0-15,5,1,.54545456,11,-1
594,Peter Gojowczyk,0-30,5,1,.2,5,-1
594,Peter Gojowczyk,0-40,5,1,.75,4,-1
594,Peter Gojowczyk,15-0,5,1,.58333331,12,-1
594,Peter Gojowczyk,15-15,5,1,.72727275,11,-1
594,Peter Gojowczyk,15-30,5,1,.5,4,-1
594,Peter Gojowczyk,15-40,5,1,1,5,-1
594,Peter Gojowczyk,30-0,5,1,.42857143,7,-1
594,Peter Gojowczyk,30-15,5,1,.75,12,-1
594,Peter Gojowczyk,30-30,5,1,.60000002,5,-1
594,Peter Gojowczyk,30-40,5,1,.5714286,7,-1
594,Peter Gojowczyk,40-0,5,1,.66666669,3,-1
594,Peter Gojowczyk,40-15,5,1,.69999999,10,-1
594,Peter Gojowczyk,40-30,5,1,.5,6,-1
594,Peter Gojowczyk,40-40,5,1,.42857143,7,-1
594,Peter Gojowczyk,40-50,5,1,.40000001,5,-1
594,Peter Gojowczyk,50-40,5,1,.60000002,5,-1
598,Stephane Robert,0-0,5,1,.77777779,9,-1
598,Stephane Robert,0-15,5,1,1,2,-1
598,Stephane Robert,15-0,5,1,.71428573,7,-1
598,Stephane Robert,15-15,5,1,.75,4,-1
598,Stephane Robert,15-30,5,1,1,1,-1
598,Stephane Robert,30-0,5,1,1,5,-1
598,Stephane Robert,30-15,5,1,.33333334,3,-1
598,Stephane Robert,30-30,5,1,1,3,-1
598,Stephane Robert,40-0,5,1,1,5,-1
598,Stephane Robert,40-15,5,1,1,1,-1
598,Stephane Robert,40-30,5,1,0,3,-1
598,Stephane Robert,40-40,5,1,.66666669,3,-1
598,Stephane Robert,40-50,5,1,1,2,-1
598,Stephane Robert,50-40,5,1,0,3,-1
599,Diego Sebastian Schwartzman,0-0,5,1,.6511628,43,1.15808736813
599,Diego Sebastian Schwartzman,0-15,5,1,.2,15,-1
599,Diego Sebastian Schwartzman,0-30,5,1,.58333331,12,-1
599,Diego Sebastian Schwartzman,0-40,5,1,.40000001,5,-1
599,Diego Sebastian Schwartzman,15-0,5,1,.5714286,28,-1
599,Diego Sebastian Schwartzman,15-15,5,1,.66666669,15,-1
599,Diego Sebastian Schwartzman,15-30,5,1,.25,12,-1
599,Diego Sebastian Schwartzman,15-40,5,1,.54545456,11,-1
599,Diego Sebastian Schwartzman,30-0,5,1,.625,16,-1
599,Diego Sebastian Schwartzman,30-15,5,1,.5625,16,-1
599,Diego Sebastian Schwartzman,30-30,5,1,1,10,-1
599,Diego Sebastian Schwartzman,30-40,5,1,.83333331,6,-1
599,Diego Sebastian Schwartzman,40-0,5,1,1,10,-1
599,Diego Sebastian Schwartzman,40-15,5,1,.44444445,9,-1
599,Diego Sebastian Schwartzman,40-30,5,1,.73333335,15,-1
599,Diego Sebastian Schwartzman,40-40,5,1,.33333334,9,-1
599,Diego Sebastian Schwartzman,40-50,5,1,.5,8,-1
599,Diego Sebastian Schwartzman,50-40,5,1,.66666669,6,-1
604,Guido Pella,0-0,5,1,.45454547,11,-1
604,Guido Pella,0-15,5,1,.5,6,-1
604,Guido Pella,0-30,5,1,0,3,-1
604,Guido Pella,0-40,5,1,.66666669,3,-1
604,Guido Pella,15-0,5,1,.40000001,5,-1
604,Guido Pella,15-15,5,1,.66666669,6,-1
604,Guido Pella,15-30,5,1,.5,2,-1
604,Guido Pella,15-40,5,1,.66666669,3,-1
604,Guido Pella,30-0,5,1,0,2,-1
604,Guido Pella,30-15,5,1,.33333334,6,-1
604,Guido Pella,30-30,5,1,.2,5,-1
604,Guido Pella,30-40,5,1,.66666669,6,-1
604,Guido Pella,40-15,5,1,1,2,-1
604,Guido Pella,40-30,5,1,0,1,-1
604,Guido Pella,40-40,5,1,1,5,-1
604,Guido Pella,40-50,5,1,.25,4,-1
604,Guido Pella,50-40,5,1,.2,5,-1
617,Daniel Brands,0-0,5,1,.72727275,55,1.6506641037
617,Daniel Brands,0-15,5,1,.66666669,15,-1
617,Daniel Brands,0-30,5,1,1,5,-1
617,Daniel Brands,15-0,5,1,.67500001,40,1.52832260287
617,Daniel Brands,15-15,5,1,.52173913,23,-1
617,Daniel Brands,15-30,5,1,.5,16,-1
617,Daniel Brands,15-40,5,1,.75,8,-1
617,Daniel Brands,30-0,5,1,.62962961,27,-1
617,Daniel Brands,30-15,5,1,.63636363,22,-1
617,Daniel Brands,30-30,5,1,.8125,16,-1
617,Daniel Brands,30-40,5,1,.77777779,9,-1
617,Daniel Brands,40-0,5,1,.7647059,17,-1
617,Daniel Brands,40-15,5,1,.6111111,18,-1
617,Daniel Brands,40-30,5,1,.64999998,20,-1
617,Daniel Brands,40-40,5,1,.78571427,14,-1
617,Daniel Brands,40-50,5,1,1,4,-1
617,Daniel Brands,50-40,5,1,.78571427,14,-1
624,Robert Farah,0-0,5,1,.33333334,9,-1
624,Robert Farah,0-15,5,1,.33333334,6,-1
624,Robert Farah,0-30,5,1,.25,4,-1
624,Robert Farah,0-40,5,1,.33333334,3,-1
624,Robert Farah,15-0,5,1,.33333334,3,-1
624,Robert Farah,15-15,5,1,1,4,-1
624,Robert Farah,15-30,5,1,0,1,-1
624,Robert Farah,15-40,5,1,.5,2,-1
624,Robert Farah,30-0,5,1,1,1,-1
624,Robert Farah,30-15,5,1,.5,4,-1
624,Robert Farah,30-30,5,1,0,2,-1
624,Robert Farah,30-40,5,1,.66666669,3,-1
624,Robert Farah,40-0,5,1,1,1,-1
624,Robert Farah,40-15,5,1,0,2,-1
624,Robert Farah,40-30,5,1,.5,2,-1
624,Robert Farah,40-40,5,1,.33333334,3,-1
624,Robert Farah,40-50,5,1,.5,2,-1
624,Robert Farah,50-40,5,1,1,2,-1
635,Samuel Groth,0-0,5,1,.53333336,45,0.39550585402
635,Samuel Groth,0-15,5,1,.5714286,21,-1
635,Samuel Groth,0-30,5,1,.8888889,9,-1
635,Samuel Groth,0-40,5,1,1,1,-1
635,Samuel Groth,15-0,5,1,.625,24,-1
635,Samuel Groth,15-15,5,1,.71428573,21,-1
635,Samuel Groth,15-30,5,1,.78571427,14,-1
635,Samuel Groth,15-40,5,1,.5,4,-1
635,Samuel Groth,30-0,5,1,.66666669,15,-1
635,Samuel Groth,30-15,5,1,.60000002,20,-1
635,Samuel Groth,30-30,5,1,.63157892,19,-1
635,Samuel Groth,30-40,5,1,.8888889,9,-1
635,Samuel Groth,40-0,5,1,.69999999,10,-1
635,Samuel Groth,40-15,5,1,.73333335,15,-1
635,Samuel Groth,40-30,5,1,.625,16,-1
635,Samuel Groth,40-40,5,1,.71428573,14,-1
635,Samuel Groth,40-50,5,1,.5,8,-1
635,Samuel Groth,50-40,5,1,.54545456,11,-1
640,Dusan Lajovic,0-0,5,1,.64705884,17,-1
640,Dusan Lajovic,0-15,5,1,.16666667,6,-1
640,Dusan Lajovic,0-30,5,1,.60000002,5,-1
640,Dusan Lajovic,0-40,5,1,.5,2,-1
640,Dusan Lajovic,15-0,5,1,.54545456,11,-1
640,Dusan Lajovic,15-15,5,1,.16666667,6,-1
640,Dusan Lajovic,15-30,5,1,.625,8,-1
640,Dusan Lajovic,15-40,5,1,.25,4,-1
640,Dusan Lajovic,30-0,5,1,1,6,-1
640,Dusan Lajovic,30-15,5,1,0,1,-1
640,Dusan Lajovic,30-30,5,1,.16666667,6,-1
640,Dusan Lajovic,30-40,5,1,.5,6,-1
640,Dusan Lajovic,40-0,5,1,.83333331,6,-1
640,Dusan Lajovic,40-15,5,1,0,1,-1
640,Dusan Lajovic,40-30,5,1,0,2,-1
640,Dusan Lajovic,40-40,5,1,.80000001,5,-1
640,Dusan Lajovic,40-50,5,1,0,1,-1
640,Dusan Lajovic,50-40,5,1,.5,4,-1
646,Denis Kudla,0-0,5,1,.55555558,9,-1
646,Denis Kudla,0-15,5,1,.25,4,-1
646,Denis Kudla,0-30,5,1,0,3,-1
646,Denis Kudla,0-40,5,1,0,3,-1
646,Denis Kudla,15-0,5,1,.80000001,5,-1
646,Denis Kudla,15-15,5,1,0,2,-1
646,Denis Kudla,15-30,5,1,1,2,-1
646,Denis Kudla,30-0,5,1,.5,4,-1
646,Denis Kudla,30-15,5,1,0,2,-1
646,Denis Kudla,30-30,5,1,.5,4,-1
646,Denis Kudla,30-40,5,1,.5,2,-1
646,Denis Kudla,40-0,5,1,.5,2,-1
646,Denis Kudla,40-15,5,1,0,1,-1
646,Denis Kudla,40-30,5,1,.66666669,3,-1
646,Denis Kudla,40-40,5,1,.5,2,-1
646,Denis Kudla,40-50,5,1,0,1,-1
646,Denis Kudla,50-40,5,1,0,1,-1
648,Nick Kyrgios,0-0,5,1,.59770113,87,0.812088259117
648,Nick Kyrgios,0-15,5,1,.6857143,35,1.78983052612
648,Nick Kyrgios,0-30,5,1,.54545456,11,-1
648,Nick Kyrgios,0-40,5,1,.60000002,5,-1
648,Nick Kyrgios,15-0,5,1,.65384614,52,1.42734245115
648,Nick Kyrgios,15-15,5,1,.78571427,42,1.89218307735
648,Nick Kyrgios,15-30,5,1,.73333335,15,-1
648,Nick Kyrgios,15-40,5,1,.42857143,7,-1
648,Nick Kyrgios,30-0,5,1,.70588237,34,1.37254908758
648,Nick Kyrgios,30-15,5,1,.60465115,43,1.06115413
648,Nick Kyrgios,30-30,5,1,.71428573,28,-1
648,Nick Kyrgios,30-40,5,1,.45454547,11,-1
648,Nick Kyrgios,40-0,5,1,.5,24,-1
648,Nick Kyrgios,40-15,5,1,.7631579,38,1.87739572312
648,Nick Kyrgios,40-30,5,1,.62068963,29,-1
648,Nick Kyrgios,40-40,5,1,.5625,16,-1
648,Nick Kyrgios,40-50,5,1,.66666669,9,-1
648,Nick Kyrgios,50-40,5,1,.76923078,13,-1
665,Benoit Paire,0-0,5,1,.56976742,86,0.631303806043
665,Benoit Paire,0-15,5,1,.64864862,37,1.62204430172
665,Benoit Paire,0-30,5,1,.76923078,13,-1
665,Benoit Paire,0-40,5,1,1,3,-1
665,Benoit Paire,15-0,5,1,.55102038,49,0.936493219039
665,Benoit Paire,15-15,5,1,.63043481,46,1.04840040735
665,Benoit Paire,15-30,5,1,.51851851,27,-1
665,Benoit Paire,15-40,5,1,.5625,16,-1
665,Benoit Paire,30-0,5,1,.62962961,27,-1
665,Benoit Paire,30-15,5,1,.64102566,39,1.24976271295
665,Benoit Paire,30-30,5,1,.71428573,28,-1
665,Benoit Paire,30-40,5,1,.70588237,17,-1
665,Benoit Paire,40-0,5,1,.58823532,17,-1
665,Benoit Paire,40-15,5,1,.71875,32,1.65715308371
665,Benoit Paire,40-30,5,1,.51724136,29,-1
665,Benoit Paire,40-40,5,1,.5,26,-1
665,Benoit Paire,40-50,5,1,.66666669,15,-1
665,Benoit Paire,50-40,5,1,.64999998,20,-1
679,Thomaz Bellucci,0-0,5,1,.59854013,137,0.817518191487
679,Thomaz Bellucci,0-15,5,1,.58181816,55,1.31952103604
679,Thomaz Bellucci,0-30,5,1,.56521738,23,-1
679,Thomaz Bellucci,0-40,5,1,.60000002,10,-1
679,Thomaz Bellucci,15-0,5,1,.63414633,82,1.33330340285
679,Thomaz Bellucci,15-15,5,1,.66129035,62,1.21606823622
679,Thomaz Bellucci,15-30,5,1,.7647059,34,2.0
679,Thomaz Bellucci,15-40,5,1,.71428573,14,-1
679,Thomaz Bellucci,30-0,5,1,.57692307,52,0.512820449573
679,Thomaz Bellucci,30-15,5,1,.65079367,63,1.30041165706
679,Thomaz Bellucci,30-30,5,1,.54166669,48,0.718309981369
679,Thomaz Bellucci,30-40,5,1,.59375,32,0.669014060512
679,Thomaz Bellucci,40-0,5,1,.69999999,30,-1
679,Thomaz Bellucci,40-15,5,1,.74000001,50,1.76254330234
679,Thomaz Bellucci,40-30,5,1,.64102566,39,1.19388766489
679,Thomaz Bellucci,40-40,5,1,.75757575,33,2.0
679,Thomaz Bellucci,40-50,5,1,.5,16,-1
679,Thomaz Bellucci,50-40,5,1,.4642857,28,-1
681,Federico Delbonis,0-0,5,1,.6857143,35,1.38170156153
681,Federico Delbonis,0-15,5,1,.54545456,11,-1
681,Federico Delbonis,0-30,5,1,1,5,-1
681,Federico Delbonis,15-0,5,1,.58333331,24,-1
681,Federico Delbonis,15-15,5,1,.4375,16,-1
681,Federico Delbonis,15-30,5,1,.71428573,14,-1
681,Federico Delbonis,15-40,5,1,.75,4,-1
681,Federico Delbonis,30-0,5,1,.78571427,14,-1
681,Federico Delbonis,30-15,5,1,.80000001,10,-1
681,Federico Delbonis,30-30,5,1,.66666669,12,-1
681,Federico Delbonis,30-40,5,1,.85714287,7,-1
681,Federico Delbonis,40-0,5,1,.81818181,11,-1
681,Federico Delbonis,40-15,5,1,.60000002,10,-1
681,Federico Delbonis,40-30,5,1,.5,12,-1
681,Federico Delbonis,40-40,5,1,.5,12,-1
681,Federico Delbonis,40-50,5,1,.875,8,-1
681,Federico Delbonis,50-40,5,1,.63636363,11,-1
682,Alejandro Gonzalez,0-0,5,1,.61904764,21,-1
682,Alejandro Gonzalez,0-15,5,1,.375,8,-1
682,Alejandro Gonzalez,0-30,5,1,.60000002,5,-1
682,Alejandro Gonzalez,0-40,5,1,0,2,-1
682,Alejandro Gonzalez,15-0,5,1,.69230771,13,-1
682,Alejandro Gonzalez,15-15,5,1,.71428573,7,-1
682,Alejandro Gonzalez,15-30,5,1,.80000001,5,-1
682,Alejandro Gonzalez,15-40,5,1,1,1,-1
682,Alejandro Gonzalez,30-0,5,1,.66666669,9,-1
682,Alejandro Gonzalez,30-15,5,1,.75,8,-1
682,Alejandro Gonzalez,30-30,5,1,.5,6,-1
682,Alejandro Gonzalez,30-40,5,1,.75,4,-1
682,Alejandro Gonzalez,40-0,5,1,.66666669,6,-1
682,Alejandro Gonzalez,40-15,5,1,.75,8,-1
682,Alejandro Gonzalez,40-30,5,1,.60000002,5,-1
682,Alejandro Gonzalez,40-40,5,1,.40000001,5,-1
682,Alejandro Gonzalez,40-50,5,1,.80000001,5,-1
682,Alejandro Gonzalez,50-40,5,1,0,3,-1
688,Robin Haase,0-0,5,1,.47222221,36,0.0
688,Robin Haase,0-15,5,1,.2631579,19,-1
688,Robin Haase,0-30,5,1,.5714286,14,-1
688,Robin Haase,0-40,5,1,.16666667,6,-1
688,Robin Haase,15-0,5,1,.70588237,17,-1
688,Robin Haase,15-15,5,1,.30000001,10,-1
688,Robin Haase,15-30,5,1,.60000002,15,-1
688,Robin Haase,15-40,5,1,.5714286,7,-1
688,Robin Haase,30-0,5,1,.58333331,12,-1
688,Robin Haase,30-15,5,1,.5,8,-1
688,Robin Haase,30-30,5,1,.46153846,13,-1
688,Robin Haase,30-40,5,1,.27272728,11,-1
688,Robin Haase,40-0,5,1,.71428573,7,-1
